id,fitness,mut
0,3878731,0.5
1,3878731,0.5
2,3717690,0.5
3,3717690,0.5
4,3717690,0.5
5,3717690,0.5
6,3717690,0.5
7,3717690,0.5
8,3717690,0.6
9,3717690,0.6
10,3717690,0.6
11,3717690,0.6
12,3682060,0.6
13,3682060,0.6
14,3682060,0.6
